timestamp_utc,Armed,Vehicle Mode,Sim/Real Mode,System Status,Station Active,WP Route Active,WP Route Direction,WP Route Completion,GNSS Fix Type (sys),Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,Latitude [deg],Longitude [deg],Altitude (AMSL) [m],Fix Type,Satellites,HDOP,VDOP,Heading (THS) [deg],Heading Status,COG [deg],SOG [kn],SOG [km/h],UTC Time,UTC Date,Source,Roll [deg],Pitch [deg],Yaw [deg],Accel X [m/s²],Accel Y [m/s²],Accel Z [m/s²],Gyro X [deg/s],Gyro Y [deg/s],Gyro Z [deg/s],Mag X,Mag Y,Mag Z,Temperature [°C],Mag Heading [deg],Source,Target Heading [deg],Heading Error [deg],Cross-Track Error [m],Surge Velocity [m/s],Sway Velocity [m/s],Surge Accel [m/s²],Sway Accel [m/s²],τx Effective [N],τx Cruise [N],Cruise Speed [m/s],WP Index,Distance to WP [m],Reference Speed [kn],ETT next WP [s],ETA next WP [ts],ETT route end [s],ETA route end [ts],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Station WP Lat [deg],Station WP Lon [deg],Station Reach R [m],Station Radius [m],Home WP Lat [deg],Home WP Lon [deg],Voltage [V],Current [A],Power [W],Energy (HW) [Wh],Level [%],Capacity [Wh],Consumed (SW) [Wh],Measurement Start [ts],High V Alarm,Low V Alarm,Last Command Type,Last Command Seq,Manual Throttle,Manual Steering,Min Battery [%],Min GNSS Fix,Comm Timeout [s],Comm Action,INS Timeout [s],INS Action,Sim Running,Sim Elapsed [s],Sim Total [s],Completion Mode,GNSS Mode,Current WP,Total WP,Loops Completed,WS Alive,WS Clients,Last Ping Age [s],CPU Usage [%],CPU Temperature [°C],RAM Used [MB],RAM Total [MB],RAM Used [%],Disk Used [GB],Disk Total [GB],Disk Used [%],Uptime [s],Net RX [kbps],Net TX [kbps],Hostname,OS
2026-06-12T10:08:09.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.172,42.175,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.791,-143.218,-0.311,0.124,9.881,0.0,0.0,0.0,-2825.0,-4134.0,-5336.0,31.22,238.153,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.84,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,5.118,12.5,55.991,2014.812,3796.93,53.1,7.994,28.522,29.5,3025.103,2112.839,2201.683,usvrp,Linux
2026-06-12T10:08:10.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.141,42.175,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.791,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2824.0,-4150.0,-5351.0,31.2,238.265,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.84,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,6.119,10.6,55.504,2015.055,3796.93,53.1,7.994,28.522,29.5,3026.103,2106.136,2194.172,usvrp,Linux
2026-06-12T10:08:11.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.034,42.175,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.785,-143.218,-0.306,0.129,9.881,0.0,0.0,0.0,-2836.0,-4120.0,-5360.0,31.19,237.958,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,7.12,13.3,55.504,2015.012,3796.93,53.1,7.994,28.522,29.5,3027.103,2134.558,2224.754,usvrp,Linux
2026-06-12T10:08:12.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.271,42.175,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.785,-143.218,-0.311,0.129,9.881,0.0,0.0,0.0,-2814.0,-4132.0,-5385.0,31.23,238.244,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,8.122,11.4,55.991,2015.012,3796.93,53.1,7.994,28.522,29.5,3028.103,2109.239,2198.618,usvrp,Linux
2026-06-12T10:08:13.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.248,42.175,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.785,-143.218,-0.306,0.129,9.877,0.0,0.0,0.0,-2829.0,-4098.0,-5383.0,31.23,237.881,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,9.123,12.3,55.504,2015.012,3796.93,53.1,7.994,28.522,29.5,3029.103,2109.061,2192.475,usvrp,Linux
2026-06-12T10:08:14.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.224,42.489,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.742,1.785,-143.218,-0.306,0.124,9.877,0.0,0.0,0.0,-2827.0,-4148.0,-5374.0,31.23,238.224,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,10.124,11.5,56.478,2014.52,3796.93,53.1,7.994,28.522,29.5,3030.104,2125.587,2217.863,usvrp,Linux
2026-06-12T10:08:15.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.196,42.489,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.742,1.785,-143.218,-0.306,0.129,9.881,0.0,0.0,0.0,-2815.0,-4126.0,-5355.0,31.23,238.196,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,11.127,12.0,55.017,2014.766,3796.93,53.1,7.994,28.522,29.5,3031.104,2103.503,2188.116,usvrp,Linux
2026-06-12T10:08:16.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.102,42.175,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.791,-143.218,-0.311,0.124,9.881,0.0,0.0,0.0,-2827.0,-4129.0,-5362.0,31.26,238.102,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.84,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,12.127,12.6,56.965,2014.984,3796.93,53.1,7.994,28.522,29.5,3032.104,2134.39,2219.948,usvrp,Linux
2026-06-12T10:08:17.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.107,42.175,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.785,-143.218,-0.306,0.129,9.877,0.0,0.0,0.0,-2836.0,-4143.0,-5371.0,31.25,238.107,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,13.129,12.3,55.017,2014.965,3796.93,53.1,7.994,28.522,29.5,3033.104,2116.96,2210.372,usvrp,Linux
2026-06-12T10:08:18.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.134,42.175,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.791,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2827.0,-4134.0,-5337.0,31.26,238.134,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,14.131,12.2,55.504,2014.965,3796.93,53.1,7.994,28.522,29.5,3034.104,2112.946,2203.534,usvrp,Linux
2026-06-12T10:08:19.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.279,42.175,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.791,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2826.0,-4155.0,-5376.0,31.18,238.279,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,15.132,11.8,55.504,2014.719,3796.93,53.1,7.994,28.522,29.5,3035.104,2124.828,2215.15,usvrp,Linux
2026-06-12T10:08:20.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.977,41.86,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.785,-143.218,-0.311,0.124,9.881,0.0,0.0,0.0,-2820.0,-4128.0,-5351.0,31.22,238.161,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,16.133,11.6,56.478,2014.473,3796.93,53.1,7.994,28.522,29.5,3036.104,2104.519,2189.58,usvrp,Linux
2026-06-12T10:08:21.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.912,42.175,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.785,-143.218,-0.306,0.124,9.891,0.0,0.0,0.0,-2844.0,-4152.0,-5370.0,31.2,238.09,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,17.135,12.6,55.017,2014.176,3796.93,53.0,7.994,28.522,29.5,3037.105,2129.23,2217.131,usvrp,Linux
2026-06-12T10:08:22.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.011,42.175,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.785,-143.218,-0.301,0.124,9.886,0.0,0.0,0.0,-2835.0,-4140.0,-5370.0,31.23,238.097,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.84,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,18.137,11.9,55.504,2014.172,3796.93,53.0,7.994,28.522,29.5,3038.105,2118.596,2208.401,usvrp,Linux
2026-06-12T10:08:23.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.981,42.175,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.785,-143.218,-0.311,0.129,9.877,0.0,0.0,0.0,-2835.0,-4122.0,-5355.0,31.2,237.981,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.84,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,19.139,11.6,55.991,2014.352,3796.93,53.1,7.994,28.522,29.5,3039.105,2111.703,2195.867,usvrp,Linux
2026-06-12T10:08:24.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.126,42.175,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.791,-143.218,-0.301,0.12,9.881,0.0,0.0,0.0,-2832.0,-4140.0,-5373.0,31.19,238.126,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,20.141,12.3,56.478,2014.438,3796.93,53.1,7.994,28.522,29.5,3040.105,2124.416,2215.468,usvrp,Linux
2026-06-12T10:08:25.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.223,42.175,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.791,-143.218,-0.306,0.124,9.881,0.0,0.0,0.0,-2836.0,-4140.0,-5392.0,31.26,238.088,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,21.142,11.1,55.504,2014.438,3796.93,53.1,7.994,28.522,29.5,3041.105,2099.243,2186.271,usvrp,Linux
2026-06-12T10:08:26.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.52,42.175,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.785,-143.218,-0.311,0.129,9.886,0.0,0.0,0.0,-2840.0,-4084.0,-5362.0,31.23,237.685,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.87,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,22.143,12.5,56.965,2014.68,3796.93,53.1,7.994,28.522,29.5,3042.105,2131.566,2221.746,usvrp,Linux
2026-06-12T10:08:27.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.293,42.175,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.791,-143.218,-0.301,0.124,9.891,0.0,0.0,0.0,-2831.0,-4143.0,-5381.0,31.22,238.154,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.86,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,23.146,12.5,55.504,2014.898,3796.93,53.1,7.994,28.522,29.5,3043.105,2106.838,2196.155,usvrp,Linux
2026-06-12T10:08:28.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.173,42.175,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.791,-143.218,-0.306,0.124,9.881,0.0,0.0,0.0,-2824.0,-4111.0,-5348.0,31.23,238.013,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.86,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,24.148,12.6,56.478,2015.367,3796.93,53.1,7.994,28.522,29.5,3044.105,2128.851,2222.303,usvrp,Linux
2026-06-12T10:08:29.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.966,42.175,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.791,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2828.0,-4129.0,-5375.0,31.24,238.092,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,25.149,12.8,55.504,2015.32,3796.93,53.1,7.994,28.522,29.5,3045.106,2111.991,2204.666,usvrp,Linux
2026-06-12T10:08:30.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.187,42.175,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.796,-143.218,-0.311,0.129,9.891,0.0,0.0,0.0,-2811.0,-4130.0,-5368.0,31.27,238.26,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,26.15,11.8,55.504,2015.066,3796.93,53.1,7.994,28.522,29.5,3046.106,2105.135,2193.963,usvrp,Linux
2026-06-12T10:08:31.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.055,42.175,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.791,-143.218,-0.297,0.129,9.886,0.0,0.0,0.0,-2831.0,-4126.0,-5352.0,31.24,238.045,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,27.151,11.9,55.017,2015.801,3796.93,53.1,7.994,28.522,29.5,3047.106,2145.595,2234.163,usvrp,Linux
2026-06-12T10:08:32.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.97,42.489,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.742,1.791,-143.218,-0.311,0.129,9.881,0.0,0.0,0.0,-2821.0,-4100.0,-5387.0,31.26,237.97,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,28.151,11.6,54.53,2015.801,3796.93,53.1,7.994,28.522,29.5,3048.106,2116.676,2212.064,usvrp,Linux
2026-06-12T10:08:33.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.017,42.489,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.742,1.785,-143.218,-0.306,0.12,9.881,0.0,0.0,0.0,-2838.0,-4132.0,-5391.0,31.26,238.017,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,29.152,9.9,55.017,2015.309,3796.93,53.1,7.994,28.522,29.5,3049.106,2098.959,2183.136,usvrp,Linux
2026-06-12T10:08:34.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.988,42.489,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.742,1.791,-143.218,-0.311,0.129,9.891,0.0,0.0,0.0,-2837.0,-4126.0,-5392.0,31.26,237.988,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,30.153,12.8,55.991,2015.551,3796.93,53.1,7.994,28.522,29.5,3050.106,2133.073,2226.26,usvrp,Linux
2026-06-12T10:08:35.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.062,42.489,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.742,1.785,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2834.0,-4133.0,-5381.0,31.21,238.062,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,31.155,12.0,54.53,2015.551,3796.93,53.1,7.994,28.522,29.5,3051.106,2101.161,2186.046,usvrp,Linux
2026-06-12T10:08:36.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.02,42.489,102.289,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.742,1.785,-143.218,-0.301,0.124,9.886,0.0,0.0,0.0,-2837.0,-4131.0,-5376.0,31.23,238.02,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,32.156,12.5,55.017,2015.789,3796.93,53.1,7.994,28.522,29.5,3052.107,2134.047,2224.137,usvrp,Linux
2026-06-12T10:08:37.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.251,42.489,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.742,1.791,-143.218,-0.306,0.124,9.881,0.0,0.0,0.0,-2818.0,-4139.0,-5349.0,31.23,238.251,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,33.158,11.4,55.991,2015.75,3796.93,53.1,7.994,28.522,29.5,3053.107,2119.771,2219.543,usvrp,Linux
2026-06-12T10:08:38.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.249,42.175,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.796,-143.218,-0.311,0.129,9.886,0.0,0.0,0.0,-2814.0,-4140.0,-5365.0,31.23,238.296,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,34.159,12.2,55.504,2015.75,3796.93,53.1,7.994,28.522,29.5,3054.107,1968.041,2053.678,usvrp,Linux
2026-06-12T10:08:39.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.19,42.175,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.791,-143.218,-0.311,0.124,9.91,0.0,0.0,0.0,-2829.0,-4141.0,-5374.0,31.23,238.16,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,35.162,13.3,55.504,2016.719,3796.93,53.1,7.994,28.522,29.5,3055.107,2135.817,2230.181,usvrp,Linux
