timestamp_utc,Armed,Vehicle Mode,Sim/Real Mode,System Status,Station Active,WP Route Active,WP Route Direction,WP Route Completion,GNSS Fix Type (sys),Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,Latitude [deg],Longitude [deg],Altitude (AMSL) [m],Fix Type,Satellites,HDOP,VDOP,Heading (THS) [deg],Heading Status,COG [deg],SOG [kn],SOG [km/h],UTC Time,UTC Date,Source,Roll [deg],Pitch [deg],Yaw [deg],Accel X [m/s²],Accel Y [m/s²],Accel Z [m/s²],Gyro X [deg/s],Gyro Y [deg/s],Gyro Z [deg/s],Mag X,Mag Y,Mag Z,Temperature [°C],Mag Heading [deg],Source,Target Heading [deg],Heading Error [deg],Cross-Track Error [m],Surge Velocity [m/s],Sway Velocity [m/s],Surge Accel [m/s²],Sway Accel [m/s²],τx Effective [N],τx Cruise [N],Cruise Speed [m/s],WP Index,Distance to WP [m],Reference Speed [kn],ETT next WP [s],ETA next WP [ts],ETT route end [s],ETA route end [ts],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Station WP Lat [deg],Station WP Lon [deg],Station Reach R [m],Station Radius [m],Home WP Lat [deg],Home WP Lon [deg],Voltage [V],Current [A],Power [W],Energy (HW) [Wh],Level [%],Capacity [Wh],Consumed (SW) [Wh],Measurement Start [ts],High V Alarm,Low V Alarm,Last Command Type,Last Command Seq,Manual Throttle,Manual Steering,Min Battery [%],Min GNSS Fix,Comm Timeout [s],Comm Action,INS Timeout [s],INS Action,Sim Running,Sim Elapsed [s],Sim Total [s],Completion Mode,GNSS Mode,Current WP,Total WP,Loops Completed,WS Alive,WS Clients,Last Ping Age [s],CPU Usage [%],CPU Temperature [°C],RAM Used [MB],RAM Total [MB],RAM Used [%],Disk Used [GB],Disk Total [GB],Disk Used [%],Uptime [s],Net RX [kbps],Net TX [kbps],Hostname,OS
2026-06-11T15:54:15.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.476,27.697,90.329,-8136.532,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.483,1.577,-142.009,-0.278,0.077,9.877,0.0,-0.061,0.0,-3127.0,-4146.0,-5383.0,32.42,235.476,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.45,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,14.2,57.939,2072.789,3796.93,54.6,6.954,28.522,25.7,1278.034,2173.092,2190.47,usvrp,Linux
2026-06-11T15:54:16.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.085,28.011,84.349,-8105.688,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.489,1.472,-141.471,-0.234,0.038,9.872,0.671,0.366,0.0,-3167.0,-4140.0,-5402.0,32.44,235.085,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,9.5,58.426,2072.789,3796.93,54.6,6.954,28.522,25.7,1279.034,2117.271,2117.327,usvrp,Linux
2026-06-11T15:54:17.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.105,32.103,89.07,-8098.135,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.56,1.555,-141.339,-0.268,0.091,9.9,0.732,0.488,0.0,-3157.0,-4130.0,-5395.0,32.42,235.105,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.45,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.5,57.452,2072.789,3796.93,54.6,6.954,28.522,25.7,1280.034,2081.211,2083.907,usvrp,Linux
2026-06-11T15:54:18.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.193,38.712,93.162,-8099.393,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.676,1.626,-141.361,-0.268,0.096,9.891,0.549,0.244,0.0,-3131.0,-4109.0,-5377.0,32.4,235.193,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.45,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,5.8,57.452,2072.789,3796.93,54.6,6.954,28.522,25.7,1281.034,2080.76,2084.663,usvrp,Linux
2026-06-11T15:54:19.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.871,35.565,95.679,-8120.481,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.626,1.675,-141.817,-0.297,0.11,9.881,-0.183,-0.061,0.0,-2723.0,-4118.0,-5381.0,32.43,239.026,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.18,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.8,57.939,2072.449,3796.93,54.6,6.954,28.522,25.7,1282.034,2091.425,2096.521,usvrp,Linux
2026-06-11T15:54:20.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.559,32.103,94.421,-8200.423,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.56,1.648,-143.124,-0.297,0.091,9.881,0.122,0.122,0.0,-3119.0,-4148.0,-5409.0,32.43,235.559,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.18,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,17.1,57.939,2075.008,3796.93,54.6,6.954,28.522,25.7,1283.034,2160.18,2173.451,usvrp,Linux
2026-06-11T15:54:21.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.817,32.103,95.679,-8244.486,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.56,1.67,-143.921,-0.292,0.091,9.877,0.0,0.0,0.0,-2915.0,-4143.0,-5366.0,32.42,237.37,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.8,57.452,2074.668,3796.93,54.6,6.954,28.522,25.7,1284.034,2129.735,2134.367,usvrp,Linux
2026-06-11T15:54:22.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.181,32.732,94.735,-8269.036,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.571,1.648,-144.333,-0.287,0.096,9.877,-0.061,-0.122,0.0,-3141.0,-4139.0,-5389.0,32.45,235.306,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.3,57.939,2071.113,3796.93,54.5,6.954,28.522,25.7,1285.034,2077.902,2080.414,usvrp,Linux
2026-06-11T15:54:23.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.128,32.418,92.847,-8282.255,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.566,1.62,-144.558,-0.287,0.1,9.872,0.0,0.0,0.0,-3155.0,-4121.0,-5365.0,32.42,235.063,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.5,57.939,2071.355,3796.93,54.6,6.954,28.522,25.7,1286.034,2082.179,2091.882,usvrp,Linux
2026-06-11T15:54:24.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.053,32.103,93.476,-8289.808,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.56,1.631,-144.684,-0.282,0.096,9.886,0.0,0.0,0.0,-3045.0,-4123.0,-5401.0,32.45,236.053,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.8,57.939,2076.207,3796.93,54.7,6.954,28.522,25.7,1287.034,2099.242,2101.338,usvrp,Linux
2026-06-11T15:54:25.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.338,31.788,93.791,-8293.585,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.555,1.637,-144.75,-0.287,0.096,9.886,0.0,0.0,0.0,-3020.0,-4132.0,-5398.0,32.46,236.338,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,12.2,56.965,2078.398,3796.93,54.7,6.954,28.522,25.7,1288.035,2076.536,2083.919,usvrp,Linux
2026-06-11T15:54:26.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.757,31.788,94.106,-8295.788,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.555,1.642,-144.789,-0.278,0.091,9.872,0.0,0.0,0.0,-3072.0,-4115.0,-5416.0,32.43,235.757,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,12.6,57.939,2077.824,3796.93,54.7,6.954,28.522,25.7,1289.035,2147.565,2160.596,usvrp,Linux
2026-06-11T15:54:27.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.451,31.474,94.421,-8297.047,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.549,1.648,-144.811,-0.282,0.096,9.886,0.0,0.0,0.0,-3136.0,-4124.0,-5385.0,32.47,235.25,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.8,57.939,2077.27,3796.93,54.7,6.954,28.522,25.7,1290.035,2095.927,2103.15,usvrp,Linux
2026-06-11T15:54:28.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.867,31.474,94.421,-8297.677,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.549,1.648,-144.822,-0.287,0.091,9.881,0.0,0.0,0.0,-3053.0,-4138.0,-5410.0,32.4,236.08,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.7,57.452,2075.93,3796.93,54.7,6.954,28.522,25.7,1291.035,2057.925,2059.717,usvrp,Linux
2026-06-11T15:54:29.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.555,31.474,94.421,-8297.991,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.549,1.648,-144.827,-0.282,0.086,9.877,0.0,0.0,0.0,-2886.0,-4130.0,-5392.0,32.42,237.555,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.5,58.426,2076.527,3796.93,54.7,6.954,28.522,25.7,1292.035,2067.869,2068.957,usvrp,Linux
2026-06-11T15:54:30.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.358,31.474,94.421,-8297.991,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.549,1.648,-144.827,-0.297,0.096,9.877,0.0,0.0,0.0,-2831.0,-4086.0,-5387.0,32.42,237.784,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.4,57.452,2076.27,3796.93,54.7,6.954,28.522,25.7,1293.035,2069.293,2075.26,usvrp,Linux
2026-06-11T15:54:31.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.482,31.474,94.735,-8298.306,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.549,1.653,-144.833,-0.282,0.096,9.881,0.0,0.0,0.0,-2882.0,-4131.0,-5388.0,32.43,237.598,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,18.6,57.452,2076.301,3796.93,54.7,6.954,28.522,25.7,1294.035,2144.428,2166.266,usvrp,Linux
2026-06-11T15:54:32.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.612,31.474,94.421,-8298.306,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,,0.0,0.0,0.0,,,sensor,0.549,1.648,-144.833,-0.282,0.086,9.877,0.0,0.0,0.0,-2997.0,-4128.0,-5391.0,32.42,236.52,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.9,57.939,2075.965,3796.93,54.7,6.954,28.522,25.7,1295.035,2099.201,2108.424,usvrp,Linux
2026-06-11T15:54:33.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.21,31.474,94.106,-8298.306,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.549,1.642,-144.833,-0.278,0.091,9.877,0.0,0.0,0.0,-3028.0,-4098.0,-5381.0,32.42,236.039,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.3,57.939,2075.168,3796.93,54.7,6.954,28.522,25.7,1296.035,2099.363,2111.026,usvrp,Linux
2026-06-11T15:54:34.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.005,32.418,92.532,-8298.306,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.566,1.615,-144.833,-0.282,0.096,9.886,0.061,0.244,0.0,-3037.0,-4105.0,-5377.0,32.42,236.005,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.3,57.939,2075.633,3796.93,54.7,6.954,28.522,25.7,1297.036,2090.753,2098.752,usvrp,Linux
2026-06-11T15:54:35.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.549,30.215,93.791,-8240.395,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.527,1.637,-143.822,-0.273,0.067,9.838,0.122,0.122,0.0,-2996.0,-4131.0,-5417.0,32.44,236.549,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,8.4,57.452,2075.254,3796.93,54.7,6.954,28.522,25.7,1298.036,2120.93,2127.705,usvrp,Linux
2026-06-11T15:54:36.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.818,28.011,97.568,-8186.575,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.483,1.697,-142.932,-0.297,0.086,9.877,0.0,-0.122,0.0,-2755.0,-4123.0,-5405.0,32.45,238.749,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,17.0,57.452,2074.875,3796.93,54.6,6.954,28.522,25.7,1299.036,2163.725,2177.892,usvrp,Linux
2026-06-11T15:54:37.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,239.152,28.956,101.03,-8221.511,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.467,1.763,-143.531,-0.349,0.0,9.714,-1.892,0.793,-0.122,-2733.0,-4131.0,-5398.0,32.44,239.012,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.6,57.452,2074.742,3796.93,54.6,6.954,28.522,25.7,1300.036,2096.492,2102.451,usvrp,Linux
2026-06-11T15:54:38.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.955,31.159,105.436,-8250.466,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.544,1.84,-143.998,-0.301,0.067,9.838,0.977,0.916,0.0,-2719.0,-4101.0,-5390.0,32.42,238.955,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.5,57.452,2074.336,3796.93,54.6,6.954,28.522,25.7,1301.036,2091.696,2093.911,usvrp,Linux
2026-06-11T15:54:39.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.959,31.474,106.38,-8260.853,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.549,1.857,-144.185,-0.325,0.096,9.891,0.0,0.0,0.0,-2717.0,-4097.0,-5390.0,32.42,238.949,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,8.5,56.965,2074.992,3796.93,54.6,6.954,28.522,25.7,1302.036,2112.427,2128.034,usvrp,Linux
2026-06-11T15:54:40.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,239.051,31.474,107.325,-8267.147,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.549,1.873,-144.294,-0.33,0.096,9.877,0.0,0.0,0.0,-2731.0,-4106.0,-5432.0,32.43,238.871,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.4,57.452,2076.031,3796.93,54.7,6.954,28.522,25.7,1303.036,2102.432,2112.511,usvrp,Linux
2026-06-11T15:54:41.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.907,31.474,107.954,-8270.609,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.549,1.884,-144.355,-0.325,0.091,9.877,0.0,0.0,0.0,-2730.0,-4088.0,-5390.0,32.36,238.765,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,18.0,58.426,2074.605,3796.93,54.6,6.954,28.522,25.7,1304.036,2153.115,2170.217,usvrp,Linux
2026-06-11T15:54:42.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,239.048,31.159,108.269,-8272.498,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.544,1.89,-144.382,-0.33,0.096,9.886,0.0,0.0,0.0,-2743.0,-4105.0,-5398.0,32.45,238.749,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,8.0,57.939,2073.773,3796.93,54.6,6.954,28.522,25.7,1305.036,2085.594,2092.977,usvrp,Linux
2026-06-11T15:54:43.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.758,31.159,108.584,-8273.757,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.544,1.895,-144.404,-0.325,0.081,9.886,0.0,0.0,0.0,-2740.0,-4102.0,-5407.0,32.41,238.758,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,5.9,57.939,2073.73,3796.93,54.6,6.954,28.522,25.7,1306.036,2090.542,2097.245,usvrp,Linux
2026-06-11T15:54:44.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.961,31.159,108.584,-8274.071,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.544,1.895,-144.41,-0.321,0.096,9.881,0.0,0.0,0.0,-2725.0,-4111.0,-5416.0,32.45,238.961,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,5.3,58.426,2073.453,3796.93,54.6,6.954,28.522,25.7,1307.037,2079.441,2091.175,usvrp,Linux
2026-06-11T15:54:45.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.612,31.159,108.584,-8274.386,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.544,1.895,-144.415,-0.335,0.091,9.881,0.0,0.0,0.0,-2737.0,-4075.0,-5376.0,32.42,238.612,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.8,56.478,2073.176,3796.93,54.6,6.954,28.522,25.7,1308.037,2095.393,2103.704,usvrp,Linux
2026-06-11T15:54:46.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.768,31.159,108.584,-8274.701,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.544,1.895,-144.421,-0.325,0.091,9.877,0.0,0.0,0.0,-2737.0,-4099.0,-5418.0,32.41,238.768,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,16.2,57.452,2073.32,3796.93,54.6,6.954,28.522,25.7,1309.037,2135.348,2156.009,usvrp,Linux
