timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-11T18:48:52.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.912,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:52.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.148,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:52.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.149,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:52.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.271,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:53.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.98,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:53.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.225,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:53.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.423,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:53.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.975,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:53.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.835,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:53.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.606,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:53.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.228,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:53.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.354,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:53.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.423,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:53.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.627,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:54.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.895,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:54.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.06,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:54.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.373,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:54.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.017,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:54.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.937,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:54.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.805,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:54.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.419,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:54.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.013,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:54.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.298,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:54.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.811,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:55.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.846,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:55.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.142,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:55.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.489,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:55.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.086,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:55.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.948,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:55.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.84,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:55.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.167,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:55.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.748,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:55.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.275,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:55.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.249,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:56.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,232.498,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:56.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.84,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:56.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.811,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:56.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.25,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:56.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.121,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:56.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.724,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:56.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.239,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:56.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.267,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:56.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.368,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:56.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.516,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:57.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.84,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:57.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.793,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:57.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.191,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:57.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.643,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:57.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.154,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:57.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.23,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:57.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.447,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:57.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.294,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:57.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.772,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:57.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.45,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:58.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.077,38.712,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:58.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.361,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:58.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.732,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:58.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.004,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:58.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.331,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:58.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.106,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:58.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.932,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:58.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.986,38.712,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:58.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.637,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:58.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.549,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:59.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.011,39.027,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:59.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.578,39.027,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:59.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.37,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:59.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.323,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:59.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.896,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:59.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.888,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:59.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.775,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:59.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.268,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:59.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.333,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:48:59.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.889,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:00.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.144,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:00.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.648,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:00.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.343,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:00.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.036,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:00.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.226,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:00.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.836,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:00.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.969,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:00.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.085,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:00.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.232,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:00.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.569,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:01.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.103,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:01.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.896,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:01.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.016,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:01.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.681,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:01.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.493,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:01.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.355,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:01.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.356,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:01.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.37,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:01.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.027,39.027,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:01.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.077,38.712,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:02.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.437,38.712,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:02.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.756,38.712,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:02.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.53,38.712,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:02.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.976,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:02.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.954,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:02.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.271,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:02.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.968,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:02.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.543,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:02.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.284,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:02.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.346,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:03.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.957,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:03.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.987,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:03.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.906,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:03.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.117,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:03.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.335,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:03.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.131,38.398,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:03.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.146,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:03.795Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.855,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:03.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.21,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:03.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.803,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:04.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.806,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:04.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,232.832,38.398,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:04.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.187,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:04.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.12,38.712,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:04.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.47,38.712,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:04.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.467,38.712,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:04.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.521,38.712,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:04.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.735,38.712,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:04.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.552,38.712,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:04.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.784,38.712,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:05.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.308,39.027,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:05.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.691,39.027,104.807,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:05.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.622,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:05.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.992,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:05.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.397,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:05.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.03,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:05.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.232,39.342,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:05.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.659,39.342,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:05.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.81,39.342,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:05.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.354,39.342,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:06.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.721,39.342,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:06.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.757,39.342,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:06.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.418,39.342,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:06.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.652,39.342,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:06.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.713,39.342,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:06.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.964,39.342,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:06.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.218,39.342,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:06.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.317,39.342,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:06.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.25,39.342,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:06.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.433,39.342,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:07.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.822,39.342,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:07.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.674,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:07.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.686,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:07.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.429,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:07.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.344,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:07.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.701,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:07.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.203,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:07.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.763,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:07.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.873,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:07.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.242,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:08.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.936,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:08.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.19,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:08.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.724,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:08.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.017,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:08.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.65,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:08.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.439,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:08.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.166,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:08.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.596,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:08.894Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.745,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:08.994Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.261,39.027,105.436,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:09.094Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.677,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:09.194Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.932,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:09.294Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.676,39.342,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:09.394Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.579,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:09.494Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.824,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:09.594Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.77,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:09.694Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.96,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
2026-06-11T18:49:09.794Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.523,39.027,105.122,-8122.999,M,sensor,0,,,,,,,
