timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-12T10:17:02.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.195,40.601,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:02.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.019,40.601,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:03.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.01,40.916,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:03.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.045,40.916,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:03.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.184,40.601,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:03.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.986,40.601,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:03.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.075,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:03.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.238,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:03.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.076,40.601,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:03.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.874,40.601,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:03.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.993,40.601,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:03.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.869,40.601,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:04.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.087,40.601,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:04.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.017,40.601,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:04.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.107,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:04.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.1,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:04.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.165,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:04.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.251,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:04.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.16,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:04.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.095,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:04.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.053,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:04.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.022,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:05.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.055,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:05.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.097,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:05.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.303,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:05.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.941,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:05.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.205,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:05.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.156,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:05.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.175,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:05.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.013,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:05.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.893,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:05.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.022,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:06.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.802,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:06.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.904,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:06.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.071,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:06.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.026,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:06.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.121,40.601,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:06.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.945,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:06.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.046,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:06.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.106,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:06.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.221,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:06.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.931,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:07.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.802,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:07.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.987,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:07.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.836,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:07.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.935,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:07.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.136,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:07.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.193,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:07.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.143,40.601,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:07.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.06,40.601,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:07.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.125,40.601,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:07.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.189,40.601,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:08.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.138,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:08.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.036,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:08.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.038,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:08.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.981,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:08.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.265,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:08.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.074,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:08.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.161,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:08.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.014,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:08.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.182,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:08.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.997,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:09.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.047,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:09.138Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.052,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:09.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.997,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:09.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.146,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:09.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.052,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:09.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.166,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:09.638Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.916,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:09.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.013,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:09.838Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.28,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:09.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.066,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:10.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.085,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:10.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.152,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:10.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.226,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:10.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.049,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:10.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.874,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:10.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.293,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:10.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.059,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:10.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.976,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:10.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.98,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:10.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.994,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:11.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.175,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:11.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.974,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:11.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.238,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:11.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.002,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:11.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.088,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:11.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.966,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:11.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.099,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:11.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.216,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:11.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.094,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:11.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.195,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:12.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.057,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:12.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.025,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:12.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.096,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:12.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.046,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:12.438Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.069,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:12.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.121,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:12.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.966,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:12.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.182,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:12.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.123,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:12.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.894,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:13.038Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.993,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:13.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.032,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:13.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.803,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:13.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.003,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:13.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.921,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:13.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.079,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:13.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.092,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:13.738Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.27,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:13.838Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.184,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:13.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.853,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:14.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.106,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:14.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.928,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:14.238Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.169,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:14.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.153,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:14.438Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.238,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:14.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.869,41.23,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:14.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.142,41.23,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:14.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.35,41.23,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:14.838Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.143,41.23,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:14.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.008,41.23,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:15.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.11,41.23,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:15.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.22,41.23,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:15.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.241,41.23,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:15.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.161,41.23,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:15.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.221,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:15.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.151,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:15.638Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.204,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:15.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.973,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:15.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.09,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:15.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.127,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:16.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.14,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:16.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.11,41.23,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:16.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.043,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:16.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.92,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:16.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.035,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:16.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.302,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:16.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.067,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:16.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.006,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:16.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.984,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:16.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.931,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:17.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.02,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:17.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.107,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:17.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.011,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:17.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.966,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:17.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.838,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:17.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.141,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:17.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.23,40.916,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:17.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.246,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:17.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.868,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:17.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.982,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:18.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.03,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:18.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.999,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:18.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.95,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:18.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.168,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:18.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.054,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:18.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.193,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:18.637Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.154,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:18.737Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.452,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:18.837Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.974,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:18.937Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.117,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:19.037Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.1,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:19.137Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.983,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:19.237Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.07,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:19.337Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.252,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:19.437Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.074,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T10:17:19.537Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.947,40.916,101.659,-8205.774,M,sensor,0,,,,,0,0,
