timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-12T12:08:30.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.974,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:30.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.955,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:30.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.877,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:30.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.811,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:30.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.114,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:30.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.098,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:30.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.028,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:30.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.204,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:31.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.955,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:31.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.898,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:31.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.996,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:31.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.824,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:31.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.954,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:31.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.108,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:31.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.123,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:31.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.008,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:31.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.03,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:31.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.738,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:32.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.75,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:32.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.943,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:32.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.041,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:32.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.189,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:32.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.139,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:32.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.968,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:32.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.953,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:32.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.046,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:32.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.019,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:32.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.979,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:33.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.049,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:33.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.081,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:33.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.872,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:33.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.053,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:33.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.909,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:33.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.141,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:33.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.004,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:33.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.928,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:33.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.116,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:33.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.997,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:34.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.994,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:34.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.91,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:34.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.838,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:34.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.083,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:34.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.157,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:34.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.021,40.286,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:34.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.003,40.286,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:34.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.011,40.286,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:34.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.111,40.286,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:34.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.081,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:35.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.268,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:35.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.164,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:35.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.237,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:35.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.15,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:35.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.992,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:35.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.043,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:35.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.003,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:35.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.996,39.971,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:35.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.137,39.971,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:35.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.098,39.657,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:36.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.004,39.657,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:36.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.052,39.657,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:36.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.858,39.657,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:36.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.058,39.657,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:36.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.182,39.657,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:36.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.114,39.657,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:36.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.986,39.657,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:36.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.946,39.657,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:36.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.243,39.657,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:36.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.688,39.657,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:37.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.027,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:37.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.967,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:37.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.046,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:37.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.287,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:37.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.974,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:37.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.022,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:37.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.118,39.657,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:37.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.665,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:37.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.105,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:37.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.987,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:38.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.017,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:38.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.152,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:38.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.062,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:38.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.0,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:38.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.005,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:38.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.041,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:38.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.931,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:38.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.017,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:38.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.989,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:38.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.884,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:39.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.794,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:39.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.031,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:39.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.133,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:39.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.991,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:39.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.144,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:39.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.947,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:39.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.874,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:39.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.176,39.342,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:39.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.08,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:39.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.066,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:40.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.045,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:40.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.094,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:40.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.098,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:40.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.006,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:40.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.065,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:40.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.136,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:40.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.18,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:40.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.968,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:40.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.995,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:40.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.966,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:41.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.156,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:41.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.15,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:41.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.011,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:41.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.98,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:41.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.95,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:41.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.842,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:41.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.772,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:41.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.036,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:41.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.142,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:41.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.038,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:42.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.263,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:42.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.17,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:42.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.295,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:42.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.281,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:42.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.123,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:42.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.099,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:42.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.008,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:42.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.015,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:42.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.012,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:42.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.974,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:43.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.066,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:43.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.898,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:43.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.997,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:43.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.926,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:43.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.965,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:43.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.07,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:43.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.019,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:43.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.17,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:43.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.084,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:43.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.026,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:44.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.172,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:44.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.222,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:44.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.978,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:44.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.164,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:44.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.109,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:44.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.054,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:44.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.027,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:44.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.089,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:44.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.145,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:44.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.983,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:45.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.92,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:45.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.119,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:45.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.022,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:45.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.994,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:45.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.943,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:45.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.104,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:45.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.144,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:45.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.04,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:45.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.113,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:45.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.024,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:46.031Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.902,39.027,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:46.131Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.034,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:46.231Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.029,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:46.331Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.22,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:46.431Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.237,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:46.531Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.099,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:46.631Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.921,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:46.731Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.178,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:46.831Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.174,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:08:46.931Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.21,39.342,101.345,-8205.774,M,sensor,0,,,,,0,0,
