timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-11T17:51:51.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.662,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:51.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.957,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:51.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.515,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:51.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.744,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:51.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.75,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:51.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.433,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:51.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.506,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:51.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.134,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:51.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.344,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:52.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.571,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:52.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.589,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:52.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.78,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:52.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.855,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:52.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.109,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:52.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.988,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:52.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.991,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:52.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.504,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:52.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.444,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:52.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.967,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:53.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.12,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:53.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.649,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:53.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.413,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:53.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.351,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:53.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.25,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:53.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.216,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:53.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.707,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:53.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.548,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:53.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.838,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:53.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.385,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:54.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.38,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:54.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.932,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:54.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.66,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:54.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.884,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:54.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.022,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:54.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.902,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:54.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.658,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:54.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.731,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:54.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.769,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:54.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.779,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:55.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.077,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:55.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.691,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:55.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.667,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:55.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.387,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:55.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.687,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:55.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.604,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:55.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.282,39.027,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:55.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.601,39.027,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:55.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.829,39.027,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:55.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.614,39.027,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:56.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.75,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:56.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.561,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:56.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.273,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:56.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.914,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:56.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.518,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:56.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.153,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:56.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.405,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:56.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.746,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:56.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.007,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:56.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.641,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:57.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.412,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:57.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.667,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:57.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.197,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:57.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.995,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:57.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.756,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:57.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.492,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:57.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.8,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:57.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.832,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:57.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.386,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:57.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.617,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:58.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.482,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:58.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.368,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:58.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.544,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:58.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.511,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:58.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.662,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:58.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.481,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:58.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.506,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:58.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.479,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:58.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.226,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:58.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.21,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:59.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.451,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:59.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.898,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:59.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.513,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:59.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.481,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:59.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.756,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:59.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.608,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:59.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.106,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:59.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.736,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:59.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.594,39.027,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:51:59.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.743,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:00.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.974,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:00.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.589,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:00.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.496,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:00.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.31,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:00.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.489,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:00.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.031,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:00.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.769,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:00.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.304,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:00.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.353,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:00.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.753,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:01.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.931,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:01.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.599,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:01.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.041,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:01.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.423,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:01.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.417,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:01.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.102,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:01.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.638,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:01.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.376,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:01.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.049,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:01.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.577,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:02.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.069,39.342,105.751,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:02.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.692,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:02.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.384,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:02.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.673,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:02.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.115,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:02.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.238,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:02.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.015,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:02.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.368,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:02.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.65,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:02.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.031,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:03.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.842,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:03.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.088,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:03.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.177,39.027,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:03.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.849,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:03.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.441,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:03.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.486,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:03.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.726,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:03.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.724,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:03.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.216,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:03.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.491,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:04.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.968,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:04.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.445,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:04.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.556,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:04.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.481,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:04.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.502,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:04.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.766,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:04.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.407,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:04.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.392,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:04.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.531,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:04.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.612,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:05.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.33,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:05.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.493,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:05.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.594,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:05.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.027,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:05.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.025,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:05.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.459,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:05.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.661,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:05.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.66,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:05.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.526,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:05.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.499,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:06.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.607,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:06.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.519,39.342,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:06.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.629,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:06.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.775,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:06.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.402,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:06.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.554,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:06.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.825,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:06.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.506,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:06.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.718,39.342,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:06.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.878,39.027,106.38,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:07.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.451,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:07.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.627,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:07.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.371,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:07.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.166,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:07.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.382,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:07.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.516,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:07.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.449,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:07.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.742,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:07.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.894,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:07.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.906,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:08.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.494,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:08.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.446,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
2026-06-11T17:52:08.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.178,39.027,106.066,-8125.517,M,sensor,0,,,,,,,
