timestamp_utc,Armed,Vehicle Mode,Sim/Real Mode,System Status,Station Active,WP Route Active,WP Route Direction,WP Route Completion,GNSS Fix Type (sys),Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,Latitude [deg],Longitude [deg],Altitude (AMSL) [m],Fix Type,Satellites,HDOP,VDOP,Heading (THS) [deg],Heading Status,COG [deg],SOG [kn],SOG [km/h],UTC Time,UTC Date,Source,Roll [deg],Pitch [deg],Yaw [deg],Accel X [m/s²],Accel Y [m/s²],Accel Z [m/s²],Gyro X [deg/s],Gyro Y [deg/s],Gyro Z [deg/s],Mag X,Mag Y,Mag Z,Temperature [°C],Mag Heading [deg],Source,Target Heading [deg],Heading Error [deg],Cross-Track Error [m],Surge Velocity [m/s],Sway Velocity [m/s],Surge Accel [m/s²],Sway Accel [m/s²],τx Effective [N],τx Cruise [N],Cruise Speed [m/s],WP Index,Distance to WP [m],Reference Speed [kn],ETT next WP [s],ETA next WP [ts],ETT route end [s],ETA route end [ts],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Station WP Lat [deg],Station WP Lon [deg],Station Reach R [m],Station Radius [m],Home WP Lat [deg],Home WP Lon [deg],Voltage [V],Current [A],Power [W],Energy (HW) [Wh],Level [%],Capacity [Wh],Consumed (SW) [Wh],Measurement Start [ts],High V Alarm,Low V Alarm,Last Command Type,Last Command Seq,Manual Throttle,Manual Steering,Min Battery [%],Min GNSS Fix,Comm Timeout [s],Comm Action,INS Timeout [s],INS Action,Sim Running,Sim Elapsed [s],Sim Total [s],Completion Mode,GNSS Mode,Current WP,Total WP,Loops Completed,WS Alive,WS Clients,Last Ping Age [s],CPU Usage [%],CPU Temperature [°C],RAM Used [MB],RAM Total [MB],RAM Used [%],Disk Used [GB],Disk Total [GB],Disk Used [%],Uptime [s],Net RX [kbps],Net TX [kbps],Hostname,OS
2026-06-12T11:20:46.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.135,40.601,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.802,-143.218,-0.306,0.124,9.881,0.0,0.0,0.0,-2831.0,-4140.0,-5383.0,32.96,238.135,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,42.565,12.8,57.452,2034.312,3796.93,53.6,8.001,28.522,29.6,7381.749,2126.448,2214.412,usvrp,Linux
2026-06-12T11:20:47.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.931,40.601,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.802,-143.218,-0.311,0.12,9.881,0.0,0.0,0.0,-2831.0,-4131.0,-5368.0,32.92,238.077,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.81,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,43.566,11.8,57.452,2033.574,3796.93,53.6,8.001,28.522,29.6,7382.749,2113.357,2203.666,usvrp,Linux
2026-06-12T11:20:48.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.775,40.601,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.802,-143.218,-0.301,0.124,9.896,0.0,0.0,0.0,-2833.0,-4132.0,-5369.0,32.95,238.065,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.81,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,44.567,12.3,56.478,2033.328,3796.93,53.6,8.001,28.522,29.6,7383.749,2105.794,2194.007,usvrp,Linux
2026-06-12T11:20:49.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.022,40.601,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.306,0.12,9.886,0.0,0.0,0.0,-2825.0,-4120.0,-5377.0,32.94,238.062,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.81,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,45.568,11.2,56.965,2033.555,3796.93,53.6,8.001,28.522,29.6,7384.749,2119.595,2210.447,usvrp,Linux
2026-06-12T11:20:50.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.026,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.306,0.124,9.881,0.0,0.0,0.0,-2822.0,-4110.0,-5391.0,32.95,238.026,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,46.57,12.5,56.965,2033.555,3796.93,53.6,8.001,28.522,29.6,7385.75,2114.651,2199.487,usvrp,Linux
2026-06-12T11:20:51.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.102,40.601,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.311,0.12,9.891,0.0,0.0,0.0,-2829.0,-4130.0,-5354.0,32.94,238.089,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,47.571,11.9,57.452,2033.305,3796.93,53.6,8.001,28.522,29.6,7386.75,2139.885,2230.641,usvrp,Linux
2026-06-12T11:20:52.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.373,40.601,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.802,-143.218,-0.306,0.115,9.886,0.0,0.0,0.0,-2819.0,-4140.0,-5375.0,32.99,238.248,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.81,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,48.571,12.9,56.965,2033.305,3796.93,53.6,8.001,28.522,29.6,7387.75,2112.845,2201.946,usvrp,Linux
2026-06-12T11:20:53.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.859,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2833.0,-4089.0,-5329.0,32.99,237.784,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,49.573,11.3,56.965,2033.305,3796.93,53.6,8.001,28.522,29.6,7388.75,2111.31,2220.392,usvrp,Linux
2026-06-12T11:20:54.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.118,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.311,0.115,9.886,0.0,0.0,0.0,-2828.0,-4143.0,-5373.0,32.98,238.183,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,50.573,13.6,57.939,2033.516,3796.93,53.6,8.001,28.522,29.6,7389.75,2123.756,2214.768,usvrp,Linux
2026-06-12T11:20:55.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.02,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.306,0.12,9.886,0.0,0.0,0.0,-2846.0,-4121.0,-5367.0,32.98,237.871,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,51.574,12.5,56.478,2033.516,3796.93,53.6,8.001,28.522,29.6,7390.75,2113.111,2200.251,usvrp,Linux
2026-06-12T11:20:56.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.072,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.311,0.12,9.891,0.0,0.0,0.0,-2825.0,-4125.0,-5362.0,32.98,238.095,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,52.575,11.6,57.939,2033.016,3796.93,53.5,8.001,28.522,29.6,7391.75,2136.568,2227.924,usvrp,Linux
2026-06-12T11:20:57.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.132,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.306,0.12,9.886,0.0,0.0,0.0,-2832.0,-4141.0,-5340.0,32.95,238.132,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,53.576,12.5,56.478,2033.262,3796.93,53.6,8.001,28.522,29.6,7392.751,2101.547,2185.505,usvrp,Linux
2026-06-12T11:20:58.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.019,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2833.0,-4125.0,-5375.0,32.98,238.019,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,54.576,13.1,57.452,2033.262,3796.93,53.6,8.001,28.522,29.6,7393.751,2130.14,2219.52,usvrp,Linux
2026-06-12T11:20:59.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.93,40.916,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.796,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2837.0,-4117.0,-5332.0,32.95,237.93,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,55.577,13.2,56.965,2033.258,3796.93,53.6,8.001,28.522,29.6,7394.751,2126.037,2216.809,usvrp,Linux
2026-06-12T11:21:00.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.021,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.306,0.124,9.881,0.0,0.0,0.0,-2839.0,-4134.0,-5335.0,33.0,238.021,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,56.578,12.9,56.478,2033.258,3796.93,53.6,8.001,28.522,29.6,7395.751,2115.357,2203.163,usvrp,Linux
2026-06-12T11:21:01.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.064,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.316,0.12,9.891,0.0,0.0,0.0,-2825.0,-4105.0,-5375.0,32.99,237.965,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,57.58,12.5,57.452,2033.5,3796.93,53.6,8.001,28.522,29.6,7396.751,2141.088,2232.532,usvrp,Linux
2026-06-12T11:21:02.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.1,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.306,0.115,9.881,0.0,0.0,0.0,-2832.0,-4136.0,-5357.0,32.97,238.1,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.81,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,58.58,12.1,56.965,2033.254,3796.93,53.5,8.001,28.522,29.6,7397.751,2113.178,2201.31,usvrp,Linux
2026-06-12T11:21:03.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.076,40.601,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.802,-143.218,-0.316,0.124,9.896,0.0,0.0,0.0,-2837.0,-4126.0,-5350.0,32.94,237.988,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,59.581,13.9,56.965,2033.715,3796.93,53.6,8.001,28.522,29.6,7398.751,2111.775,2204.303,usvrp,Linux
2026-06-12T11:21:04.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.957,40.601,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.802,-143.218,-0.311,0.115,9.877,0.0,0.0,0.0,-2833.0,-4118.0,-5376.0,33.02,237.974,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,True,1,0.586,12.9,56.478,2033.961,3796.93,53.6,8.001,28.522,29.6,7399.752,2152.802,2244.054,usvrp,Linux
2026-06-12T11:21:05.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.025,40.601,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.802,-143.218,-0.311,0.12,9.877,0.0,0.0,0.0,-2845.0,-4141.0,-5387.0,32.97,238.01,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,True,1,1.588,11.9,56.965,2033.961,3796.93,53.6,8.001,28.522,29.6,7400.752,2117.31,2213.465,usvrp,Linux
2026-06-12T11:21:06.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.202,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.311,0.12,9.877,0.0,0.0,0.0,-2830.0,-4149.0,-5379.0,32.96,238.202,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,2.589,11.4,56.965,2033.707,3796.93,53.6,8.001,28.522,29.6,7401.752,2115.851,2203.763,usvrp,Linux
2026-06-12T11:21:07.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.02,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.306,0.124,9.877,0.0,0.0,0.0,-2841.0,-4146.0,-5365.0,32.98,238.08,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,3.591,12.3,57.452,2033.953,3796.93,53.6,8.001,28.522,29.6,7402.752,2116.576,2206.172,usvrp,Linux
2026-06-12T11:21:08.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.231,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.703,1.796,-143.218,-0.311,0.12,9.896,0.0,0.0,0.0,-2824.0,-4139.0,-5360.0,32.98,238.195,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.81,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,4.592,11.8,57.452,2033.707,3796.93,53.6,8.001,28.522,29.6,7403.752,2116.513,2206.597,usvrp,Linux
2026-06-12T11:21:09.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.739,40.601,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.791,-143.218,-0.306,0.124,9.881,0.0,0.0,0.0,-2842.0,-4095.0,-5336.0,32.97,237.739,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.81,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,5.593,11.7,58.426,2033.699,3796.93,53.6,8.001,28.522,29.6,7404.753,2129.27,2222.525,usvrp,Linux
2026-06-12T11:21:10.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.191,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.791,-143.218,-0.306,0.12,9.886,0.0,0.0,0.0,-2819.0,-4137.0,-5348.0,32.99,238.229,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,6.594,11.9,57.452,2033.699,3796.93,53.6,8.001,28.522,29.6,7405.753,2120.323,2211.359,usvrp,Linux
2026-06-12T11:21:11.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.98,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.311,0.115,9.886,0.0,0.0,0.0,-2821.0,-4127.0,-5349.0,32.96,238.146,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.81,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,7.594,12.2,58.426,2033.207,3796.93,53.5,8.001,28.522,29.6,7406.753,2113.52,2201.124,usvrp,Linux
2026-06-12T11:21:12.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.112,40.601,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.796,-143.218,-0.311,0.115,9.886,0.0,0.0,0.0,-2840.0,-4122.0,-5344.0,32.98,237.934,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.81,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,8.595,12.1,57.452,2033.203,3796.93,53.5,8.001,28.522,29.6,7407.753,2125.566,2216.852,usvrp,Linux
2026-06-12T11:21:13.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.026,40.601,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.802,-143.218,-0.311,0.134,9.891,0.0,0.0,0.0,-2824.0,-4122.0,-5339.0,33.01,238.085,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,9.597,11.1,56.965,2034.434,3796.93,53.6,8.001,28.522,29.6,7408.754,2128.55,2219.657,usvrp,Linux
2026-06-12T11:21:14.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.136,40.601,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.802,-143.218,-0.306,0.12,9.877,0.0,0.0,0.0,-2843.0,-4142.0,-5341.0,32.98,238.035,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,10.598,12.3,57.452,2034.922,3796.93,53.6,8.001,28.522,29.6,7409.754,2124.654,2209.906,usvrp,Linux
2026-06-12T11:21:15.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.839,40.601,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.802,-143.218,-0.316,0.124,9.886,0.0,0.0,0.0,-2839.0,-4106.0,-5361.0,32.98,237.839,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,11.599,11.8,57.452,2034.676,3796.93,53.6,8.001,28.522,29.6,7410.754,2122.84,2211.355,usvrp,Linux
2026-06-12T11:21:16.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.034,40.601,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.802,-143.218,-0.311,0.12,9.886,0.0,0.0,0.0,-2828.0,-4120.0,-5353.0,32.97,238.034,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,12.6,11.8,57.452,2034.922,3796.93,53.6,8.001,28.522,29.6,7411.754,1971.513,2054.605,usvrp,Linux
