timestamp_utc,Armed,Vehicle Mode,Sim/Real Mode,System Status,Station Active,WP Route Active,WP Route Direction,WP Route Completion,GNSS Fix Type (sys),Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,Latitude [deg],Longitude [deg],Altitude (AMSL) [m],Fix Type,Satellites,HDOP,VDOP,Heading (THS) [deg],Heading Status,COG [deg],SOG [kn],SOG [km/h],UTC Time,UTC Date,Source,Roll [deg],Pitch [deg],Yaw [deg],Accel X [m/s²],Accel Y [m/s²],Accel Z [m/s²],Gyro X [deg/s],Gyro Y [deg/s],Gyro Z [deg/s],Mag X,Mag Y,Mag Z,Temperature [°C],Mag Heading [deg],Source,Target Heading [deg],Heading Error [deg],Cross-Track Error [m],Surge Velocity [m/s],Sway Velocity [m/s],Surge Accel [m/s²],Sway Accel [m/s²],τx Effective [N],τx Cruise [N],Cruise Speed [m/s],WP Index,Distance to WP [m],Reference Speed [kn],ETT next WP [s],ETA next WP [ts],ETT route end [s],ETA route end [ts],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Station WP Lat [deg],Station WP Lon [deg],Station Reach R [m],Station Radius [m],Home WP Lat [deg],Home WP Lon [deg],Voltage [V],Current [A],Power [W],Energy (HW) [Wh],Level [%],Capacity [Wh],Consumed (SW) [Wh],Measurement Start [ts],High V Alarm,Low V Alarm,Last Command Type,Last Command Seq,Manual Throttle,Manual Steering,Min Battery [%],Min GNSS Fix,Comm Timeout [s],Comm Action,INS Timeout [s],INS Action,Sim Running,Sim Elapsed [s],Sim Total [s],Completion Mode,GNSS Mode,Current WP,Total WP,Loops Completed,WS Alive,WS Clients,Last Ping Age [s],CPU Usage [%],CPU Temperature [°C],RAM Used [MB],RAM Total [MB],RAM Used [%],Disk Used [GB],Disk Total [GB],Disk Used [%],Uptime [s],Net RX [kbps],Net TX [kbps],Hostname,OS
2026-06-11T15:41:38.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.457,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.321,0.105,9.877,0.0,0.0,0.0,-2829.0,-4057.0,-5351.0,31.99,237.611,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.9,55.017,1894.773,3796.93,49.9,6.953,28.522,25.7,521.058,2141.644,2131.565,usvrp,Linux
2026-06-11T15:41:39.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.623,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.306,0.115,9.877,0.0,0.0,0.0,-2841.0,-4076.0,-5358.0,31.97,237.623,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.8,55.017,1894.52,3796.93,49.9,6.953,28.522,25.7,522.058,2156.671,2170.47,usvrp,Linux
2026-06-11T15:41:40.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.7,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.311,0.11,9.881,0.0,0.0,0.0,-2847.0,-4068.0,-5344.0,32.0,237.514,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.77,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,9.6,55.504,1892.754,3796.93,49.8,6.953,28.522,25.7,523.058,2126.848,2127.984,usvrp,Linux
2026-06-11T15:41:41.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.703,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.316,0.115,9.881,0.0,0.0,0.0,-2837.0,-4068.0,-5381.0,32.01,237.608,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,5.1,55.017,1892.754,3796.93,49.8,6.953,28.522,25.7,524.058,2089.667,2091.755,usvrp,Linux
2026-06-11T15:41:42.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.469,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.311,0.11,9.877,0.0,0.0,0.0,-2837.0,-4047.0,-5358.0,31.96,237.469,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,12.7,55.017,1893.355,3796.93,49.9,6.953,28.522,25.7,525.058,2172.026,2179.801,usvrp,Linux
2026-06-11T15:41:43.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.729,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.316,0.115,9.886,0.0,0.0,0.0,-2842.0,-4076.0,-5346.0,31.99,237.614,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.5,54.043,1893.57,3796.93,49.9,6.953,28.522,25.7,526.058,2078.744,2081.816,usvrp,Linux
2026-06-11T15:41:44.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.541,37.453,104.177,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.818,-142.641,-0.316,0.105,9.872,0.0,0.0,0.0,-2832.0,-4076.0,-5359.0,31.97,237.708,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.0,55.991,1893.566,3796.93,49.9,6.953,28.522,25.7,527.059,2098.757,2105.413,usvrp,Linux
2026-06-11T15:41:45.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.588,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.311,0.115,9.881,0.0,0.0,0.0,-2837.0,-4065.0,-5391.0,31.98,237.588,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,5.4,55.504,1893.531,3796.93,49.9,6.953,28.522,25.7,528.059,2094.588,2104.811,usvrp,Linux
2026-06-11T15:41:46.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.624,37.453,104.177,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.818,-142.641,-0.316,0.11,9.877,0.0,0.0,0.0,-2842.0,-4075.0,-5385.0,32.01,237.607,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.3,55.504,1893.352,3796.93,49.9,6.953,28.522,25.7,529.059,2081.6,2082.976,usvrp,Linux
2026-06-11T15:41:47.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.815,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.316,0.11,9.891,0.0,0.0,0.0,-2834.0,-4078.0,-5355.0,32.0,237.703,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,14.2,55.504,1892.688,3796.93,49.8,6.953,28.522,25.7,530.059,2165.093,2177.019,usvrp,Linux
2026-06-11T15:41:48.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.705,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.306,0.11,9.881,0.0,0.0,0.0,-2833.0,-4068.0,-5361.0,32.0,237.646,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.77,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,5.6,55.991,1892.688,3796.93,49.8,6.953,28.522,25.7,531.059,2104.389,2105.541,usvrp,Linux
2026-06-11T15:41:49.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.547,37.453,104.807,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.829,-142.641,-0.316,0.115,9.881,0.0,0.0,0.0,-2839.0,-4074.0,-5345.0,32.0,237.629,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,8.0,55.017,1892.438,3796.93,49.8,6.953,28.522,25.7,532.059,2127.171,2130.787,usvrp,Linux
2026-06-11T15:41:50.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.646,37.453,104.807,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.829,-142.641,-0.325,0.115,9.881,0.0,0.0,0.0,-2841.0,-4081.0,-5355.0,32.01,237.656,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.6,55.504,1892.375,3796.93,49.8,6.953,28.522,25.7,533.059,2182.427,2172.684,usvrp,Linux
2026-06-11T15:41:51.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.781,37.453,104.807,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.829,-142.641,-0.311,0.11,9.881,0.0,0.0,0.0,-2836.0,-4083.0,-5365.0,31.99,237.717,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.77,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.6,55.504,1892.375,3796.93,49.8,6.953,28.522,25.7,534.059,2171.89,2163.907,usvrp,Linux
2026-06-11T15:41:52.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.555,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.311,0.115,9.896,0.0,0.0,0.0,-2844.0,-4070.0,-5369.0,32.04,237.555,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.77,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,13.8,56.478,1893.07,3796.93,49.9,6.953,28.522,25.7,535.059,2246.012,2245.052,usvrp,Linux
2026-06-11T15:41:53.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.739,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.311,0.11,9.886,0.0,0.0,0.0,-2835.0,-4085.0,-5354.0,32.04,237.739,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.6,55.504,1893.316,3796.93,49.9,6.953,28.522,25.7,536.059,2174.043,2162.54,usvrp,Linux
2026-06-11T15:41:54.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.855,37.768,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.659,1.824,-142.641,-0.311,0.11,9.881,0.0,0.0,0.0,-2829.0,-4094.0,-5367.0,31.96,237.855,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,8.0,55.017,1892.785,3796.93,49.9,6.953,28.522,25.7,537.06,2160.86,2155.508,usvrp,Linux
2026-06-11T15:41:55.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.76,37.768,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.659,1.824,-142.641,-0.316,0.115,9.881,0.0,0.0,0.0,-2837.0,-4091.0,-5347.0,31.97,237.76,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.1,55.017,1893.0,3796.93,49.9,6.953,28.522,25.7,538.06,2125.313,2126.768,usvrp,Linux
2026-06-11T15:41:56.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.603,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.306,0.115,9.877,0.0,0.0,0.0,-2831.0,-4066.0,-5370.0,32.01,237.652,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.1,55.017,1892.754,3796.93,49.8,6.953,28.522,25.7,539.06,2073.458,2073.698,usvrp,Linux
2026-06-11T15:41:57.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.453,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.311,0.115,9.877,0.0,0.0,0.0,-2838.0,-4046.0,-5363.0,31.98,237.453,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,13.4,55.504,1894.52,3796.93,49.9,6.953,28.522,25.7,540.06,2152.557,2161.563,usvrp,Linux
2026-06-11T15:41:58.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.54,37.768,104.807,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.659,1.829,-142.641,-0.321,0.105,9.877,0.0,0.0,0.0,-2852.0,-4085.0,-5362.0,31.98,237.579,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,28.8,56.965,1883.371,3796.93,49.6,6.953,28.522,25.7,541.062,2095.849,2100.897,usvrp,Linux
2026-06-11T15:41:59.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.518,37.768,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.659,1.824,-142.641,-0.311,0.11,9.877,0.0,0.0,0.0,-2843.0,-4063.0,-5361.0,31.99,237.518,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.1,56.478,1878.836,3796.93,49.5,6.953,28.522,25.7,542.062,2088.299,2095.587,usvrp,Linux
2026-06-11T15:42:00.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.568,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.311,0.115,9.872,0.0,0.0,0.0,-2833.0,-4044.0,-5384.0,32.01,237.487,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.5,55.504,1877.488,3796.93,49.4,6.953,28.522,25.7,543.062,2080.131,2086.61,usvrp,Linux
2026-06-11T15:42:01.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.458,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.311,0.11,9.881,0.0,0.0,0.0,-2834.0,-4041.0,-5370.0,31.98,237.458,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.5,56.478,1876.629,3796.93,49.4,6.953,28.522,25.7,544.062,2091.853,2095.956,usvrp,Linux
2026-06-11T15:42:02.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.535,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.311,0.115,9.881,0.0,0.0,0.0,-2844.0,-4067.0,-5335.0,31.98,237.535,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,16.4,54.53,1875.145,3796.93,49.4,6.953,28.522,25.7,545.062,2198.742,2196.351,usvrp,Linux
2026-06-11T15:42:03.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.586,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.311,0.115,9.877,0.0,0.0,0.0,-2835.0,-4059.0,-5365.0,32.04,237.568,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.74,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,8.4,55.504,1874.309,3796.93,49.4,6.953,28.522,25.7,546.062,2187.827,2189.555,usvrp,Linux
2026-06-11T15:42:04.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.574,37.768,104.177,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.659,1.818,-142.641,-0.316,0.11,9.881,0.0,0.0,0.0,-2842.0,-4094.0,-5346.0,32.04,237.732,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,8.7,55.504,1873.562,3796.93,49.3,6.953,28.522,25.7,547.062,2173.957,2184.364,usvrp,Linux
2026-06-11T15:42:05.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.666,37.453,104.492,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.824,-142.641,-0.316,0.115,9.877,0.0,0.0,0.0,-2833.0,-4071.0,-5355.0,32.01,237.666,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.6,54.53,1873.547,3796.93,49.3,6.953,28.522,25.7,548.062,2169.836,2160.349,usvrp,Linux
2026-06-11T15:42:06.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.611,37.453,104.177,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.818,-142.641,-0.311,0.115,9.877,0.0,0.0,0.0,-2837.0,-4059.0,-5333.0,31.99,237.549,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.1,55.991,1873.395,3796.93,49.3,6.953,28.522,25.7,549.063,2182.389,2180.662,usvrp,Linux
2026-06-11T15:42:07.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.353,37.453,104.177,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.818,-142.641,-0.306,0.1,9.877,0.0,0.0,0.0,-2852.0,-4045.0,-5352.0,32.0,237.314,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,14.9,55.504,1875.242,3796.93,49.4,6.953,28.522,25.7,550.063,2174.227,2161.012,usvrp,Linux
2026-06-11T15:42:08.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.512,37.453,103.863,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.813,-142.641,-0.316,0.105,9.881,0.0,0.0,0.0,-2845.0,-4063.0,-5338.0,32.01,237.499,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.5,55.504,1874.539,3796.93,49.4,6.953,28.522,25.7,551.063,2268.744,2256.465,usvrp,Linux
2026-06-11T15:42:09.643Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.706,37.453,104.177,-8172.727,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.654,1.818,-142.641,-0.306,0.11,9.881,0.0,0.0,0.0,-2840.0,-4074.0,-5359.0,32.04,237.62,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781192436.94,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.4,55.991,1873.77,3796.93,49.3,6.953,28.522,25.7,552.063,2156.385,2169.0,usvrp,Linux
