timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-11T15:50:48.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.476,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:48.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.503,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:48.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.284,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:48.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.393,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:48.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.561,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:48.892Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.403,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:48.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.461,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:49.092Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.647,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:49.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.609,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:49.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.731,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:49.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.651,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:49.492Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.468,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:49.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.609,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:49.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.633,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:49.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.576,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:49.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.533,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:49.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.65,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:50.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.544,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:50.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.692,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:50.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.538,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:50.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.748,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:50.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.806,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:50.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.636,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:50.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.502,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:50.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.293,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:50.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.553,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:50.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.612,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:51.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.473,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:51.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.634,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:51.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.688,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:51.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.431,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:51.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.587,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:51.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.556,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:51.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.647,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:51.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.47,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:51.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.628,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:51.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.649,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:52.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.645,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:52.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.39,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:52.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.501,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:52.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.275,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:52.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.477,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:52.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.564,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:52.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.625,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:52.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.658,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:52.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.593,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:52.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.516,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:53.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.568,36.824,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:53.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.63,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:53.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.525,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:53.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.637,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:53.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.373,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:53.592Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.504,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:53.692Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.833,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:53.792Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.86,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:53.892Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.761,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:53.992Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.504,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:54.092Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.43,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:54.192Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.64,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:54.292Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.834,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:54.392Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.706,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:54.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.65,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:54.592Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.759,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:54.692Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.734,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:54.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.867,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:54.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.713,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:54.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.611,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:55.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.795,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:55.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.705,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:55.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.89,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:55.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.48,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:55.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.632,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:55.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.452,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:55.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.631,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:55.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.8,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:55.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.632,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:55.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.7,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:56.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.575,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:56.192Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.498,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:56.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.585,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:56.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.493,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:56.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.657,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:56.592Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.543,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:56.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.622,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:56.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.527,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:56.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.772,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:56.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.868,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:57.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.734,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:57.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.587,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:57.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.689,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:57.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.452,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:57.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.623,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:57.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.792,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:57.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.595,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:57.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.487,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:57.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.506,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:57.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.702,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:58.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.579,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:58.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.403,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:58.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.633,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:58.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.741,36.824,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:58.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.802,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:58.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.797,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:58.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.401,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:58.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.389,37.139,103.863,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:58.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.515,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:58.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.424,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:59.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.615,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:59.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.679,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:59.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.664,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:59.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.526,36.824,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:59.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.598,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:59.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.799,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:59.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.868,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:59.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.526,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:59.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.567,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:50:59.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.508,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:00.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.716,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:00.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.681,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:00.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.543,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:00.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.64,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:00.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.652,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:00.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.412,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:00.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.511,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:00.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.59,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:00.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.426,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:00.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.686,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:01.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.725,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:01.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.385,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:01.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.436,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:01.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.583,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:01.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.772,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:01.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.439,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:01.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.594,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:01.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.67,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:01.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.571,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:01.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.496,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:02.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.649,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:02.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.814,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:02.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.544,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:02.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.655,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:02.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.605,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:02.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.445,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:02.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.642,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:02.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.762,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:02.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.6,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:02.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.631,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:03.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.609,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:03.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.494,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:03.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.532,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:03.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.61,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:03.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.741,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:03.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.599,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:03.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.593,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:03.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.437,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:03.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.639,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:03.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.62,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:04.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.458,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:04.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.63,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:04.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.765,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:04.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.515,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:04.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.537,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:04.592Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.627,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:04.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.564,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:04.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.416,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:04.892Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.638,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:04.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.611,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:05.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.668,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:05.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.595,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:05.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.785,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:05.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.465,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:51:05.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.751,37.139,104.177,-8172.727,M,sensor,0,,,,,,,
