timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-11T15:54:52.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.858,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:52.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.881,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:52.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.052,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:52.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.023,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:52.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.003,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:52.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.81,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:52.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.832,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:52.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.736,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:52.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.951,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:52.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.929,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:53.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.791,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:53.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.98,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:53.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.926,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:53.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.842,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:53.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.0,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:53.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.98,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:53.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.729,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:53.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.794,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:53.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.778,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:53.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.948,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:54.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.881,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:54.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.916,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:54.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.8,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:54.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.784,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:54.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.904,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:54.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.668,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:54.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.82,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:54.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.894,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:54.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.012,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:54.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.003,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:55.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.813,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:55.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.72,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:55.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.758,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:55.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.823,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:55.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.881,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:55.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.965,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:55.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.926,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:55.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.774,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:55.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.794,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:55.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.704,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:56.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.803,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:56.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.671,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:56.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.881,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:56.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.916,31.474,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:56.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.82,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:56.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.768,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:56.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.861,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:56.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.884,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:56.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.985,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:56.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.839,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:57.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.871,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:57.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.871,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:57.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.074,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:57.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.997,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:57.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.052,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:57.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.787,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:57.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.855,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:57.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.839,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:57.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.778,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:57.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.765,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:58.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.897,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:58.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.942,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:58.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.813,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:58.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.955,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:58.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.862,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:58.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.942,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:58.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.726,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:58.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.765,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:58.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.874,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:58.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.823,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:59.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.964,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:59.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.765,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:59.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.009,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:59.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.865,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:59.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.884,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:59.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.91,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:59.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.736,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:59.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.904,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:59.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.871,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:54:59.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.89,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:00.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.954,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:00.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.881,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:00.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.951,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:00.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.015,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:00.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.961,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:00.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.878,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:00.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.716,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:00.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.858,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:00.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.832,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:00.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.778,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:01.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.794,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:01.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.871,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:01.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.784,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:01.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.787,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:01.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.936,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:01.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.884,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:01.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.716,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:01.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.862,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:01.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.033,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:01.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.929,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:02.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.019,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:02.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.047,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:02.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.887,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:02.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.829,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:02.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.784,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:02.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.938,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:02.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.987,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:02.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.842,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:02.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.691,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:02.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.881,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:03.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.042,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:03.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.903,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:03.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.897,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:03.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.955,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:03.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.696,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:03.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.823,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:03.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.89,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:03.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.671,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:03.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.884,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:03.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.871,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:04.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.787,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:04.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.839,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:04.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.733,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:04.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.852,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:04.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.729,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:04.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.748,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:04.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.752,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:04.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.878,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:04.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.89,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:04.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.7,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:05.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.858,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:05.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.761,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:05.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.787,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:05.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.733,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:05.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.791,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:05.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.91,30.844,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:05.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.765,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:05.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.939,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:05.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.736,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:05.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.791,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:06.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.649,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:06.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.803,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:06.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.82,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:06.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.675,31.159,108.584,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:06.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.726,31.159,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:06.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.813,31.474,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:06.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.716,31.474,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:06.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.881,31.474,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:06.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.778,31.474,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:06.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.845,31.474,108.898,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:07.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.158,31.474,109.213,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:07.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.9,31.474,109.213,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:07.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.797,31.474,109.213,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:07.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.758,31.788,109.213,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:07.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.807,31.788,109.528,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:07.598Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.726,31.788,109.528,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:07.698Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.903,31.788,109.528,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:07.798Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.665,31.788,109.528,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:07.898Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.742,31.788,109.528,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:07.998Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.91,31.788,109.528,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:08.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.884,31.788,109.528,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:08.198Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.781,31.788,109.528,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:08.298Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.775,32.103,109.528,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:08.398Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.906,32.103,109.843,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:08.498Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.874,32.103,109.843,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:08.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.745,32.103,109.843,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:08.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.791,32.103,109.843,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:08.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.855,32.103,109.843,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:08.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.719,32.103,109.843,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:08.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.91,32.103,109.843,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:09.098Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.003,32.103,109.843,-8275.016,M,sensor,0,,,,,,,
2026-06-11T15:55:09.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.775,32.103,109.843,-8275.016,M,sensor,0,,,,,,,
