timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-12T11:32:11.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.132,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:11.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.39,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:11.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.354,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:11.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.741,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:11.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.145,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:11.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.022,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:11.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.028,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:11.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.009,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:12.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.176,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:12.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.213,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:12.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.146,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:12.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.041,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:12.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.204,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:12.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.135,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:12.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.963,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:12.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.037,40.601,103.233,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:12.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.124,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:12.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.981,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:13.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.95,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:13.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.176,40.601,103.233,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:13.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.11,40.601,103.233,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:13.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.243,40.601,103.233,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:13.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.204,40.601,103.233,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:13.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.131,40.601,103.233,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:13.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.209,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:13.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.16,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:13.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.158,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:13.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.252,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:14.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.341,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:14.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.958,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:14.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.169,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:14.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.108,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:14.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.175,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:14.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.07,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:14.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.204,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:14.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.077,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:14.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.097,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:14.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.231,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:15.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.111,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:15.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.009,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:15.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.093,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:15.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.128,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:15.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.066,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:15.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.143,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:15.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.253,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:15.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.983,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:15.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.067,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:15.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.056,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:16.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.915,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:16.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.101,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:16.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.267,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:16.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.018,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:16.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.942,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:16.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.163,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:16.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.018,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:16.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.066,40.916,103.233,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:16.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.032,40.916,103.233,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:16.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.033,40.916,103.233,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:17.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.13,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:17.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.967,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:17.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.013,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:17.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.952,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:17.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.151,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:17.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.122,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:17.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.04,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:17.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.093,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:17.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.047,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:17.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.152,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:18.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.078,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:18.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.22,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:18.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.156,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:18.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.04,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:18.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.258,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:18.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.04,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:18.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.106,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:18.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.044,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:18.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.9,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:18.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.053,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:19.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.125,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:19.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.928,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:19.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.953,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:19.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.848,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:19.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.157,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:19.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.106,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:19.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.052,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:19.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.341,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:19.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.045,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:19.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.023,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:20.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.889,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:20.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.044,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:20.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.952,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:20.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.131,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:20.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.077,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:20.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.003,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:20.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.979,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:20.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.194,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:20.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.103,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:20.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.217,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:21.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.121,40.916,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:21.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.939,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:21.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.025,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:21.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.186,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:21.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.017,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:21.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.937,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:21.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.158,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:21.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.096,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:21.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.139,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:21.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.996,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:22.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.944,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:22.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.118,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:22.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.98,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:22.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.112,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:22.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.196,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:22.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.067,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:22.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.176,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:22.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.978,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:22.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.102,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:22.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.983,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:23.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.023,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:23.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.226,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:23.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.118,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:23.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.071,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:23.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.021,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:23.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.117,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:23.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.143,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:23.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.179,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:23.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.137,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:23.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.137,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:24.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.049,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:24.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.133,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:24.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.23,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:24.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.907,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:24.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.931,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:24.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.076,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:24.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.283,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:24.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.922,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:24.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.033,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:24.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.169,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:25.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.23,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:25.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.117,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:25.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.116,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:25.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.169,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:25.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.908,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:25.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.196,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:25.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.085,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:25.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.168,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:25.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.053,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:25.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.021,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:26.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.074,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:26.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.07,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:26.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.958,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:26.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.996,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:26.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.123,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:26.533Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.28,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:26.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.176,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:26.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.072,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:26.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.133,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:26.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.285,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:27.033Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.232,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:27.133Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.212,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:27.233Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.181,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:27.333Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.223,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:27.433Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.076,40.286,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:27.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.091,40.286,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:27.633Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.022,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:27.733Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.038,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:27.833Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.908,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:32:27.933Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.036,40.601,102.918,-8205.774,M,sensor,0,,,,,0,0,
