timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-11T20:52:49.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.77,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:49.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.774,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:49.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.164,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:49.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.645,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:49.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.017,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:49.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.139,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:50.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.586,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:50.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.713,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:50.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,232.942,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:50.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.407,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:50.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.623,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:50.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.862,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:50.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.376,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:50.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.948,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:50.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.429,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:50.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.422,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:51.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.386,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:51.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.589,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:51.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,232.793,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:51.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.419,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:51.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,232.914,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:51.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.618,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:51.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.217,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:51.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.553,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:51.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.725,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:51.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.808,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:52.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.168,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:52.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.032,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:52.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.836,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:52.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.529,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:52.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.789,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:52.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.351,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:52.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.962,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:52.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.438,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:52.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.72,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:52.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.383,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:53.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.347,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:53.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.607,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:53.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.967,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:53.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.049,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:53.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.396,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:53.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.829,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:53.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.734,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:53.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.458,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:53.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.955,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:53.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.377,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:54.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.781,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:54.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.331,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:54.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.662,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:54.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.595,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:54.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.382,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:54.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.574,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:54.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.902,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:54.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.157,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:54.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.752,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:54.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.021,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:55.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.483,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:55.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.458,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:55.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.943,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:55.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.501,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:55.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.617,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:55.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.016,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:55.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.101,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:55.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.297,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:55.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.268,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:55.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,232.682,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:56.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,232.992,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:56.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.077,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:56.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.371,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:56.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.934,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:56.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.47,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:56.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.007,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:56.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.019,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:56.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.184,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:56.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.627,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:56.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.349,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:57.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.03,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:57.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.328,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:57.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.995,39.342,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:57.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.068,39.342,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:57.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.538,39.342,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:57.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.477,39.342,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:57.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.723,39.342,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:57.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.996,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:57.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.601,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:57.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.601,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:58.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.63,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:58.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.185,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:58.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.323,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:58.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.083,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:58.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.09,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:58.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.453,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:58.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.855,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:58.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.202,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:58.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.992,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:58.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.097,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:59.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.802,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:59.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.587,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:59.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.094,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:59.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.367,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:59.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.748,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:59.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.542,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:59.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.564,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:59.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.755,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:59.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.652,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:52:59.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.491,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:00.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.888,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:00.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.906,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:00.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.952,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:00.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.061,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:00.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.505,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:00.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.876,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:00.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.673,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:00.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.057,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:00.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.212,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:00.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.385,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:01.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.767,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:01.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.24,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:01.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.996,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:01.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.496,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:01.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.982,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:01.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.183,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:01.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.109,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:01.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.586,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:01.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.516,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:01.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.861,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:02.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.384,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:02.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.092,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:02.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.326,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:02.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.612,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:02.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.74,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:02.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.395,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:02.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.069,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:02.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.972,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:02.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.598,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:02.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.441,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:03.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.911,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:03.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.982,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:03.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.819,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:03.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.293,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:03.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.591,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:03.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.214,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:03.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.935,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:03.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.954,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:03.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.406,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:03.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.942,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:04.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.026,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:04.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.68,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:04.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.257,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:04.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.567,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:04.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.861,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:04.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.542,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:04.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.291,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:04.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,232.835,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:04.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.938,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:04.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.609,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:05.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.655,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:05.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.9,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:05.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.457,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:05.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.074,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:05.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.533,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:05.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.335,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:05.687Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.701,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:05.787Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.691,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:05.887Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.374,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:05.987Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.997,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:06.087Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.428,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:06.187Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.28,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:06.287Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.672,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:06.387Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.216,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:06.487Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.601,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:53:06.587Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.028,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
