timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-12T12:54:44.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.461,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:44.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.167,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:45.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.954,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:45.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.091,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:45.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.186,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:45.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.253,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:45.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.152,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:45.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.092,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:45.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.118,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:45.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.129,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:45.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.152,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:45.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.053,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:46.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.089,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:46.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.917,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:46.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.019,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:46.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.95,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:46.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.05,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:46.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.964,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:46.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.053,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:46.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.096,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:46.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.114,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:46.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.049,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:47.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.131,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:47.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.184,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:47.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.147,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:47.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.099,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:47.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.187,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:47.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.307,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:47.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.066,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:47.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.036,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:47.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.273,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:47.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.152,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:48.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.149,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:48.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.084,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:48.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.044,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:48.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.087,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:48.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.27,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:48.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.113,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:48.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.814,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:48.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.014,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:48.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.742,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:48.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.195,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:49.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.082,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:49.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.214,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:49.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.904,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:49.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.935,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:49.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.105,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:49.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.971,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:49.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.813,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:49.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.129,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:49.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.095,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:49.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.12,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:50.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.192,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:50.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.04,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:50.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.946,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:50.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.149,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:50.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.035,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:50.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.029,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:50.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.941,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:50.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.188,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:50.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.08,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:50.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.08,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:51.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.124,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:51.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.976,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:51.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.023,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:51.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.097,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:51.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.95,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:51.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.968,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:51.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.108,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:51.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.666,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:51.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.939,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:51.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.173,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:52.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.213,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:52.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.173,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:52.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.013,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:52.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.092,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:52.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.074,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:52.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.114,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:52.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.96,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:52.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.105,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:52.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.792,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:52.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.046,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:53.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.102,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:53.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.015,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:53.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.947,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:53.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.967,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:53.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.216,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:53.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.084,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:53.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.156,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:53.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.216,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:53.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.226,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:53.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.069,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:54.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.036,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:54.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.058,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:54.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.154,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:54.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.024,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:54.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.926,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:54.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.828,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:54.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.909,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:54.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.02,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:54.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.877,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:54.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.95,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:55.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.002,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:55.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.193,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:55.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.075,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:55.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.538,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:55.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.925,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:55.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.013,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:55.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.91,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:55.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.035,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:55.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.038,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:55.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.181,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:56.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.016,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:56.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.039,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:56.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.895,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:56.329Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.186,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:56.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.235,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:56.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.12,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:56.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.241,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:56.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.155,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:56.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.218,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:56.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.22,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:57.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.013,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:57.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.059,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:57.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.137,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:57.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.979,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:57.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.129,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:57.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.038,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:57.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.855,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:57.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.043,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:57.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.118,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:57.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.148,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:58.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.115,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:58.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.992,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:58.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.671,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:58.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.074,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:58.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.514,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:58.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.087,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:58.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.174,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:58.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.204,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:58.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.133,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:58.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.169,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:59.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.04,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:59.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.184,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:59.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.057,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:59.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.178,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:59.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.074,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:59.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.963,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:59.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.093,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:59.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.126,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:59.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.131,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:54:59.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.12,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:00.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.232,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:00.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.228,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:00.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.99,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:00.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.051,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:00.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.048,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:00.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.907,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:00.628Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.12,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:00.728Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.049,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:00.828Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.211,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:00.928Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.1,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:01.028Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.035,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:01.128Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.1,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:01.228Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.018,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:01.328Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.144,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:01.428Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.241,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:55:01.528Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.066,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
