timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-11T15:42:29.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.449,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:29.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.653,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:29.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.651,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:29.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.648,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:29.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.719,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:29.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.624,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:29.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.355,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:30.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.458,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:30.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.488,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:30.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.666,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:30.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.595,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:30.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.727,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:30.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.706,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:30.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.523,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:30.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.65,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:30.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.592,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:30.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.626,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:31.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.521,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:31.142Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.53,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:31.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.656,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:31.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.633,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:31.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.66,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:31.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.4,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:31.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.609,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:31.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.498,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:31.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.764,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:31.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.62,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:32.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.611,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:32.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.609,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:32.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.51,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:32.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.634,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:32.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.516,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:32.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.574,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:32.644Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.54,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:32.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.669,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:32.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.718,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:32.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.618,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:33.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.529,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:33.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.736,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:33.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.741,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:33.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.637,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:33.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.777,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:33.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.571,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:33.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.467,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:33.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.739,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:33.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.59,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:33.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.618,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:34.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.603,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:34.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.727,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:34.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.825,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:34.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.52,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:34.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.536,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:34.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.504,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:34.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.603,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:34.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.462,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:34.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.478,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:34.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.605,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:35.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.568,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:35.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.382,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:35.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.643,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:35.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.566,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:35.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.464,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:35.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.538,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:35.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.788,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:35.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.586,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:35.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.403,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:35.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.433,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:36.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.744,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:36.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.599,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:36.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.631,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:36.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.619,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:36.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.655,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:36.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.517,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:36.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.514,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:36.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.753,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:36.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.633,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:36.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.633,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:37.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.518,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:37.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.465,37.139,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:37.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.823,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:37.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.489,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:37.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.681,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:37.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.638,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:37.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.453,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:37.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.654,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:37.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.793,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:37.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.653,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:38.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.572,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:38.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.552,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:38.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.842,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:38.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.846,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:38.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.521,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:38.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.599,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:38.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.642,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:38.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.696,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:38.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.495,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:38.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.63,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:39.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.58,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:39.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.731,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:39.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.673,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:39.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.592,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:39.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.632,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:39.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.481,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:39.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.629,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:39.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.617,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:39.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.532,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:39.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.45,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:40.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.633,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:40.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.721,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:40.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.597,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:40.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.574,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:40.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.537,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:40.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.558,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:40.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.623,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:40.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.701,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:40.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.663,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:40.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.517,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:41.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.518,38.083,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:41.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.511,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:41.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.626,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:41.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.685,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:41.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.572,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:41.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.692,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:41.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.661,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:41.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.737,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:41.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.533,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:41.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.854,37.768,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:42.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.811,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:42.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.601,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:42.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.646,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:42.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.603,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:42.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.582,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:42.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.573,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:42.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.547,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:42.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.5,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:42.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.735,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:42.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.789,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:43.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.641,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:43.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.61,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:43.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.81,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:43.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.488,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:43.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.599,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:43.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.63,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:43.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.555,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:43.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.738,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:43.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.37,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:43.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.498,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:44.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.676,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:44.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.852,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:44.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.659,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:44.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.62,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:44.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.447,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:44.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.73,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:44.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.663,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:44.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.603,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:44.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.666,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:44.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.635,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:45.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.7,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:45.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.639,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:45.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.454,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:45.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.76,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:45.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.397,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:45.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.449,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:45.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.452,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:45.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.562,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:45.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.435,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:45.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.502,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:46.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.579,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:46.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.642,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:46.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.339,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:46.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.506,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:42:46.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.461,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
